smile	binding.affinity
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N\C(=O)S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	21
[H]OC(=O)C1=C([H])C(=C([H])C([H])=N1)C(=O)O[H]	2235
[H]OC(=O)[C@@]1([H])N([H])C([H])([H])C([H])=C1[H]	8500
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C([H])([H])[C@@]11N(C(=O)N(C1=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=NC([H])=N1	0.4
[H]OC1=NC([H])=NC(=C1[H])N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N=C([H])N=C1[H]	14
[H]OC(=O)C1=C([H])C([H])=C(C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)N(C3=C([H])C([H])=NC(=N3)C([H])([H])[H])C3(C2=O)C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C3([H])[H])C(=C1[H])C([H])([H])[H]	0.2
[H]C1=NC(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])N=C2[H])C([H])([H])C1([H])[H]	7.8
[H]C1=NC2=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])N=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])C1([H])[H]	3100
[H]C1=NC(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])N=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])C1([H])[H]	185
[H]C1=NC(=C(C([H])=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])N=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])C1([H])[H]	840
