smile	binding.affinity
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	1.4
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	30.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2N=C(N([H])C2=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	37
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	389.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2N=C(N([H])C2=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	1279.75
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])C(=O)N(C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1232
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])=C(N([H])C2=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@]1([H])C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	81.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	4400
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C(F)=C2F)C([H])([H])C1([H])[H]	8.45
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	6450
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5100
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	548.5
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])C(=O)N(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3400
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])=C(N([H])C2=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	3
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3F)C2([H])[H])C([H])([H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(=C2N([H])N=C([H])C2=C1[H])C([H])([H])[H]	0.02375
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C(F)C([H])=C2[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	502.5
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	186.35
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)OC([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	39.95
[H]N([H])C(=O)C([H])([H])N1C(=O)N(C2=C1C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	39.2
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	7.85
[H]OC(=O)C([H])([H])N1C(=O)N(C2=C1C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	1049
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	115.15
[H]N([H])C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	88.5
[H]N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	36.25
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	18.3
[H]N(C(=O)C([H])([H])N1C(=O)N2C3=C1C([H])=C([H])C([H])=C3N([H])C(=O)C2([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	2.205
[H]N(C(=O)C([H])([H])N1C(=O)N2C3=C1C([H])=C([H])C([H])=C3N(C(=O)C2([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	66.3
[H]N(C(=O)C([H])([H])N1C(=O)N2C3=C1C([H])=C([H])C([H])=C3N([H])C(=O)C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	11.1
[H]N(C(=O)C([H])([H])N1C(=O)N2C3=C1C([H])=C([H])C([H])=C3N(C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	7.35
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	14.25
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	50
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2Cl)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	517
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2F)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	335
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2OC([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	1178
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C([H])C(=C2[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	345
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C([H])C(Cl)=C2[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	145
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	151
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	31
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	78
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])SC2=C1C([H])=C([H])C([H])=C2[H]	1.775
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(=C2N([H])N=C([H])C2=C1[H])C([H])([H])[H]	0.0135
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C2N([H])N=C([H])C2=C1[H]	0.26
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=NC([H])=N1)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]1(C(=O)N([H])C3=C1C([H])=C([H])C([H])=N3)C2([H])[H]	9.455
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])[C@@]1([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]1(C(=O)N([H])C3=C1C([H])=C([H])C([H])=N3)C2([H])[H]	8.65
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]1(C(=O)N([H])C3=C1C([H])=C([H])C([H])=N3)C2([H])[H]	7.06
[H]N(C(=O)C([H])([H])N1C(=O)C2(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]1(C(=O)N([H])C3=C1C([H])=C([H])C([H])=N3)C2([H])[H]	12.025
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]1(C(=O)N([H])C3=C1C([H])=C([H])C([H])=N3)C2([H])[H]	1.3475
[H]N(C(=O)C([H])([H])N1C(=O)N2C3=C1C([H])=C([H])C([H])=C3N([H])C(=O)C2([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]1(C(=O)N([H])C3=C1C([H])=C([H])C([H])=N3)C2([H])[H]	0.245
[H]N(C(=O)C([H])([H])N1C(=O)N2C3=C(N([H])C(=O)C2([H])[H])C([H])=C(C([H])=C13)C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	2.135
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=NC([H])=N1)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	29
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C1([H])C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	68.25
[H]N(C(=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C2(C1=O)C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	71.75
[H]N(C(=O)C([H])([H])N1C(=O)N2C3=C(C([H])=C(C([H])=C13)C([H])([H])[H])N(C(=O)C2([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	66.3
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@@]1(C(=O)N([H])C3=C1C([H])=C([H])C([H])=N3)C2([H])[H]	108.65
[H]N(C(=O)C([H])([H])N1C(=O)N(C2=C1C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	46.5
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C([H])C(F)=C2[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	84
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	1180.5
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C(C([H])=C2[H])C([H])([H])[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	76.5
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C(Cl)C([H])=C2[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	36.75
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	810
[H]N(C(=O)C([H])([H])N1C(=O)N([H])C2=C1C(Cl)=C([H])C([H])=C2[H])C1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]1(N(C(=O)N([H])C1=O)C([H])([H])[H])C2([H])[H]	350
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3F)C2([H])[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.011
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.01
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C(C([H])=C([H])C(F)=C3[H])C2([H])[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.022
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C3=C(N([H])C2=O)C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.017
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C3=C(N([H])C2=O)C(F)=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.057
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=N2)C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.18
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])=C(N([H])C2=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.068
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C3=C(N([H])C2=O)C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.922
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C3=C(N([H])C2=O)C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])=C([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.053
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C3=C(N([H])C2=O)C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.02
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C3=C(N([H])C2=O)C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	0.063
[H]N1N=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[C@@]([H])(OC(=O)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C3=C(N([H])C2=O)C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	0.13
[H]O[C@]([H])(C1=C([H])C(=NC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@]1([H])[N@@]2C([H])([H])C([H])([H])[C@]([H])(C1([H])[H])[C@@]([H])(C([H])([H])C([H])([H])[H])C2([H])[H]	5700
[H]O[C@]([H])(C1=C([H])C(=NC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)[C@]1([H])[N@@]2C([H])([H])C([H])([H])[C@]([H])(C1([H])[H])[C@@]([H])(C([H])([H])C([H])([H])[H])C2([H])[H]	5200
[H]O[C@]([H])(C1=C([H])C(=NC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)[C@]1([H])[N@@]2C([H])([H])C([H])([H])[C@]([H])(C1([H])[H])[C@@]([H])(C([H])([H])C([H])([H])[H])C2([H])[H]	9900
[H]N(C(=O)N1C([H])([H])C([H])([H])C2(C(=O)N([H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C(F)(F)F)C([H])([H])[C@]([H])(C2=C(F)C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	58
[H]N(C(=O)N1C([H])([H])C([H])([H])C2(N=C(N([H])C2=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C(F)(F)F)C([H])([H])[C@]([H])(C2=C(F)C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	238.5
[H]N(C(=O)N1C([H])([H])C([H])([H])[C@]2(C(=O)N([H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C(F)(F)F)C([H])([H])[C@]([H])(C2=C(F)C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	393
[H]N(C(=O)N1C([H])([H])C([H])([H])C2(OC(=O)N([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C(F)(F)F)C([H])([H])[C@]([H])(C2=C(F)C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	236
[H]N(C(=O)N1C([H])([H])C([H])([H])C2(OC(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C([H])([H])C(F)(F)F)C([H])([H])[C@]([H])(C2=C(F)C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4.475
