smile	binding.affinity
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C3C1=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	68
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@@]2([H])C2([H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C3C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3.52
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@]2([H])C2([H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C3C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	10.02
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C3C1=O)C([H])([H])[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	13.2
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C(=C3C1=O)C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	43
[H]C1=C([H])C2=C3N(C([H])=C(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)C3=C1[H])[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])O2	104
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C3C1=O)C1=NC([H])=C([H])S1	324
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C3C1=O)C1=C([H])C([H])=NC([H])=C1[H]	183
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C3C1=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	196
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@]2([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C3C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	24
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@@]2([H])C([H])([H])[H])C([H])=C([H])C([H])=C3C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	52
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C3C1=O)C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	25
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@@]2([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C([H])C([H])=C3C1=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	482
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@@]2([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C([H])C([H])=C3C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	547
[H]N(C(=O)C1=C([H])N2C3=C(O[C@]([H])(C([H])([H])[H])[C@@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C3C1=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	443
[H]N(C(=O)C1=C([H])N2C3=C(O[C@@]([H])(C([H])([H])[H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C3C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	710
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C3C1=O)[C@]12C([H])([H])[C@]3([H])C([H])([H])[C@](C([H])([H])[H])(C1([H])[H])C([H])([H])[C@@](C([H])([H])[H])(C3([H])[H])C2([H])[H]	32.15
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C3C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	14.7
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C3C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	19.3
[H]N(C(=O)C1=C([H])N2C3=C(OC([H])([H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C3C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	110
[H]N(C(=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(S1)C([H])([H])OC([H])([H])C2([H])[H]	787.8675
[H]N(C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(S1)C([H])([H])OC([H])([H])C2([H])[H]	5002.185
[H]N(C(=O)[C@]12C([H])([H])[C@]3([H])C([H])([H])[C@@]1([H])C([H])([H])[C@]([H])(C2([H])[H])C3([H])[H])C1=C(C(=O)N2C([H])([H])C(F)(F)C2([H])[H])C2=C(S1)C([H])([H])OC([H])([H])C2([H])[H]	28.16
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1F)C(F)(F)F)C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(S1)C([H])([H])OC([H])([H])C2([H])[H]	331.13
[H]N(C(=O)[C@@]12O[C@]3([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(S1)C([H])([H])OC([H])([H])C2([H])[H]	489.78
[H]N(C(=O)[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(S1)C([H])([H])OC([H])([H])C2([H])[H]	269.15
[H]N(C(=O)[C@]12C([H])([H])[C@]3([H])C([H])([H])[C@@]1([H])C([H])([H])[C@]([H])(C2([H])[H])C3([H])[H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(S1)C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	5.89
[H]N(C(=O)[C@]12C([H])([H])[C@]3([H])C([H])([H])[C@@]1([H])C([H])([H])[C@]([H])(C2([H])[H])C3([H])[H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=C(S1)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	3.55
[H]N(C(=O)[C@]12C([H])([H])[C@]3([H])C([H])([H])[C@@]1([H])C([H])([H])[C@]([H])(C2([H])[H])C3([H])[H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])C2=C(S1)C([H])([H])OC([H])([H])C2([H])[H]	263.03
[H]N(C(=O)[C@]12C([H])([H])[C@]3([H])C([H])([H])[C@@]1([H])C([H])([H])[C@]([H])(C2([H])[H])C3([H])[H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])[H])C2=C(S1)C([H])([H])OC([H])([H])C2([H])[H]	295.12
CCCCCN1C=C(C(=O)NC2CCCCCC2)C(=O)C2=C1ON=C2C	38
CCCCCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=C1ON=C2C	38
CCCCCN1C=C(C(=O)NC2CCCCCC2)C(=O)C2=C1N(C)N=C2C1=CC=C(Cl)C=C1	4050
CCCCCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=C1N(C)N=C2C1=CC=C(Cl)C=C1	5017
CCCCCN1C=C(C(=O)NC23CC4CC(CC(C4)C2)C3)C(=O)C2=C1N(C)N=C2	71.5
CCCCCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=C1N(C)N=C2	250
CCCCCN1C=C(C(=O)NC23CC4CC(CC(C4)C2)C3)C(=O)C2=C1N(C)N=C2C(C)(C)C	257
CCCCCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=C1N(C)N=C2C(C)(C)C	2274.5
CCCCCN1C=C(C(=O)NCC2=CC=CC=C2)C(=O)C2=C1N(C)N=C2C	4517
CCCCCN1C=C(C(=O)NC2=CC=CC=C2)C(=O)C2=C1N(C)N=C2C	740
CCCCCN1C=C(C(=O)NC(C)CCC(C)C)C(=O)C2=C1N(C)N=C2C	262
CCCCCN1C=C(C(=O)NC23CC4CC(C)(CC(C)(C4)C2)C3)C(=O)C2=C1N(C)N=C2C	15
CN1N=C(C)C2=C1N(CC1=CC=CC=C1)C=C(C(=O)NC1CCCCC1)C2=O	1100
CCCCCCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=C1N(C)N=C2C	145
CCCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=C1N(C)N=C2C	593
CCCCCN1C=C(C(=O)NC23CC4CC(CC(C4)C2)C3)C(=O)N2N=C(N=C12)C1=CC=CC=C1	4.8
CCCCCN1C=C(C(=O)NC23CC4CC(CC(C4)C2)C3)C(=O)N2N=CN=C12	21
CCCCCN1C=C(C(=O)NC23CC4CC(CC(C4)C2)C3)C(=O)C2=C1SC(C)=C2C	4.3
CCCCCN1C=C(C(=O)NC23CC4CC(CC(C4)C2)C3)C(=O)C2=C1SC=C2C	4.75
CCCCCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=C1SC=C2C	15
